0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0320651153093584,0.0115751235259706,-0.1712192449326144,-0.0179291013661867,-0.1364791770904445,-0.1115583409307321,0.1298125907791257,-0.217834553381352,0.0442237217043086,-0.0492050452761856,-0.0965456703610421,0.0501271522491313,-0.1053219650213692,0.028463245296971,-0.2208023624119879,-0.1545688243704278,-0.0174624417462535,-0.1222913310845599,-0.1349036888410412,0.042700015643425,-0.1568927757615758,-0.0099972006094988,0.1400965474152129,0.0270472669096722,-0.0139166721179108,-0.011063506287883,-0.1105446545820407,0.1137559677600761,-0.0004441731631619,-0.1286791819164956
-0.1109674423453207,0.0282875617629853,-0.0921096224663072,-0.0609645506830933,-0.0737395885452222,-0.116779170465366,0.1319062953895628,-0.192417276690676,0.0431118608521543,-0.1011025226380928,-0.080272835180521,0.0365635761245656,-0.0796609825106846,0.0992316226484855,-0.1609011812059939,-0.1222844121852139,-0.0537312208731267,-0.0676456655422799,-0.2109518444205206,0.0418500078217125,-0.1854463878807879,-0.0134986003047494,0.1380482737076064,0.0275236334548361,-0.0529583360589554,-0.0940317531439415,-0.0117723272910203,0.124877983880038,-0.0247220865815809,-0.1618395909582478
-0.2054837211726604,0.0336437808814926,-0.0470548112331536,-0.0304822753415466,-0.0593697942726111,-0.141389585232683,0.0899531476947814,-0.075208638345338,0.0455559304260771,-0.0610512613190464,-0.0571364175902605,0.0272817880622828,-0.0943304912553422,0.1026158113242427,-0.0914505906029969,-0.1381422060926069,-0.1123656104365633,-0.0528228327711399,-0.1864759222102603,0.0414250039108562,-0.1432231939403939,-0.0362493001523747,0.1540241368538032,0.062761816727418,-0.0164791680294777,-0.0240158765719707,-0.0668861636455101,0.107938991940019,-0.0538610432907904,-0.1324197954791239
-0.0347418605863301,0.0073218904407463,-0.0640274056165768,0.0402588623292266,-0.0821848971363055,-0.1311947926163415,0.0614765738473907,-0.074104319172669,0.0447779652130385,-0.0680256306595232,-0.0460682087951302,-0.0048591059688585,-0.0686652456276711,0.0288079056621213,-0.0557252953014984,-0.1355711030463035,-0.0371828052182816,-0.0534114163855699,-0.1452379611051301,0.0447125019554281,-0.1991115969701969,-0.0381246500761873,0.0020120684269016,0.052380908363709,-0.0327395840147388,-0.0065079382859853,-0.116443081822755,0.1304694959700095,-0.0564305216453952,-0.1152098977395619
-0.0498709302931651,0.0086609452203731,-0.1685137028082884,-0.0183705688353866,-0.1010924485681527,-0.0445973963081707,0.0067382869236953,-0.0795521595863345,0.0013889826065192,-0.0955128153297616,-0.0085341043975651,0.0315704470155707,-0.0538326228138355,0.0364039528310606,-0.0053626476507492,-0.1297855515231517,-0.0805914026091408,-0.155705708192785,-0.062618980552565,0.051356250977714,-0.1645557984850985,-0.0480623250380936,-0.0124939657865491,0.0491904541818545,-0.0388697920073694,-0.0187539691429926,-0.1197215409113775,0.1692347479850047,-0.1292152608226976,-0.130604948869781
0.0100645348534174,0.0143304726101865,-0.1897568514041442,0.0123147155823066,-0.1230462242840763,-0.0322986981540853,0.0033691434618476,-0.1067760797931672,0.0161944913032596,-0.0822564076648808,-0.0047670521987825,0.0202852235077853,-0.0254163114069177,0.0362019764155303,-0.0761813238253746,-0.1568927757615758,-0.0877957013045704,-0.1823528540963925,-0.1018094902762825,0.028678125488857,-0.1537778992425492,-0.0385311625190468,0.0147530171067254,0.0585952270909272,-0.0484348960036847,-0.0708769845714963,-0.1223607704556887,0.0921173739925023,-0.1671076304113488,-0.2033024744348905
0.0375322674267087,0.0126652363050932,-0.1328784257020721,0.0221573577911533,-0.1370231121420382,-0.0766493490770427,0.0201845717309238,-0.0923880398965836,-0.0114027543483701,-0.0831282038324404,0.0021164739006087,-0.0308573882461073,-0.0247081557034588,0.0296009882077651,-0.1370906619126873,-0.1854463878807879,-0.0683978506522852,-0.1606764270481962,-0.1269047451381412,0.0273390627444285,-0.1848889496212746,0.0047344187404765,0.0263765085533627,0.0542976135454636,0.0392825519981576,-0.1149384922857481,-0.1016803852278444,0.0530586869962511,-0.1270538152056743,-0.1991512372174452
0.0162661337133543,0.0143326181525466,-0.069939212851036,0.0350786788955766,-0.0450115560710191,-0.0813246745385213,0.0320922858654619,-0.0946940199482918,0.0142986228258149,-0.0420641019162202,-0.0509417630496956,0.0165713058769463,-0.0418540778517294,0.0358004941038825,-0.0960453309563436,-0.1432231939403939,-0.0811989253261426,-0.1463382135240981,-0.0404523725690706,0.0116695313722142,-0.1464444748106373,0.0263672093702382,0.0401882542766813,0.0501488067727318,0.0071412759990788,-0.122469246142874,-0.0238401926139221,0.0250293434981255,-0.1070269076028371,-0.1425756186087226
0.0646330668566771,-0.0103336909237266,-0.122969606425518,0.0290393394477883,-0.0315057780355095,-0.1016623372692606,0.0190461429327309,-0.0813470099741459,0.0286493114129074,-0.0510320509581101,-0.0959708815248478,0.0332856529384731,-0.0424270389258647,0.0189002470519412,-0.0580226654781718,-0.1991115969701969,-0.1735994626630713,-0.180669106762049,-0.0492261862845353,0.0178347656861071,-0.1392222374053186,-0.0058163953148808,0.0195941271383406,0.0490744033863659,-0.0049293620004605,-0.070234623071437,-0.0629200963069611,0.0160146717490628,-0.0290134538014185,-0.1182878093043613
0.0408165334283385,0.0253331545381366,-0.163484803212759,0.0945196697238941,-0.0402528890177547,-0.1078311686346303,0.0375230714663654,-0.0396735049870729,0.0123246557064537,-0.101516025479055,0.026514559237576,0.0336428264692365,-0.0187135194629323,0.0114501235259706,-0.0550113327390859,-0.1645557984850985,-0.1192997313315356,-0.2178345533810245,-0.0836130931422676,0.0379173828430535,-0.1361111187026593,-0.0494081976574404,0.0482970635691703,0.0545372016931829,0.0035353189997697,-0.1106173115357185,-0.0994600481534805,-0.0079926641254686,0.0079932730992907,-0.1116439046521806
0.0704082667141693,-0.0163334227309316,-0.0887424016063795,-0.0067401651380529,-0.0536264445088773,-0.1374155843173151,0.0442615357331827,-0.0673367524935364,-0.0173376721467731,-0.1492580127395275,0.033757279618788,-0.0026785867653817,-0.0198567597314661,0.0282250617629853,-0.1160056663695429,-0.1537778992425492,-0.0506498656657678,-0.1924172766905122,0.0311934534288661,0.0364586914215267,-0.1480555593513296,0.0212959011712797,0.0086485317845851,0.0402686008465914,-0.0087323405001151,-0.1098086557678592,-0.0607300240767402,-0.0299963320627343,0.0214966365496453,-0.0803219523260903
0.1152041333570846,-0.0176667113654658,-0.0078712008031897,-0.0493700825690264,-0.0493132222544386,-0.1457077921586576,0.0561307678665913,-0.0811683762467682,0.0148311639266134,-0.1371290063697637,0.010378639809394,-0.0018392933826908,-0.043928379865733,0.0336125308814926,-0.0395028331847714,-0.1848889496212746,-0.0178249328328839,-0.0752086383452561,-0.0444032732855669,0.0442293457107633,-0.1445277796756648,-0.0293520494143601,-0.0081757341077074,0.0081343004232957,0.0601338297499424,-0.0474043278839296,-0.0593650120383701,-0.0409981660313671,0.1302483182748226,-0.1031609761630451
0.0866020666785423,-0.0123333556827329,-0.0374356004015948,-0.0146850412845132,-0.0536566111272193,-0.1908538960793288,0.0440653839332956,-0.0815841881233841,0.0034155819633067,-0.0765645031848818,0.001689319904697,0.0235803533086545,0.0025358100671334,0.0073062654407463,-0.0757514165923857,-0.1464444748106373,0.030587533583558,-0.074104319172628,-0.0522016366427834,0.0401146728553816,-0.2062638898378324,-0.02167602470718,0.0029121329461462,-0.0034328497883521,0.0880669148749712,-0.0717021639419648,-0.083682506019185,0.0135009169843164,0.1606241591374113,-0.1090804880815225
0.0458010333392711,-0.0206666778413664,-0.0672178002007974,-0.0318425206422566,-0.0873283055636096,-0.2679269480396644,0.0780326919666478,0.0152079059383079,-0.0252922090183466,-0.0877822515924409,-0.0216553400476514,0.0372901766543272,-0.0012320949664332,0.0086531327203731,-0.1053757082961928,-0.1392222374053186,-0.0147062332082209,-0.079552159586314,0.1018991816786082,0.0315573364276908,-0.2026319449189162,0.0136619876464099,0.0149560664730731,-0.015716424894176,-0.0049665425625143,-0.1393510819709824,-0.0218412530095925,-0.0242495415078417,0.6728120795687056,-0.0750402440407612
0.0359005166696355,-0.0223333389206832,-0.0916089001003987,-0.0384212603211283,-0.0236641527818048,-0.1984634740198322,0.0900163459833239,0.0146039529691539,-0.0341461045091733,-0.0883911257962204,-0.0008276700238257,-0.0023549116728363,-0.0271160474832166,0.0143265663601865,-0.0361878541480964,-0.1361111187026593,0.0311468833958895,-0.106776079793157,0.0909495908393041,0.0367786682138454,-0.1103159724594581,-0.014669006176795,0.0164780332365365,-0.062858212447088,-0.0074832712812571,-0.0896755409854911,-0.0359206265047962,-0.0526247707539209,0.6834060397843528,-0.0720201220203806
0.0319502583348177,-0.0586666694603416,-0.1448044500501993,-0.0482106301605641,0.0151679236090975,-0.1397317370099161,0.1150081729916619,0.1193019764845769,-0.0045730522545866,-0.0781955628981102,0.0385861649880871,0.0113225441635818,0.1144419762583916,0.0126632831800932,-0.0865939270740482,-0.1480555593513296,-0.1154265583020552,-0.0923880398965785,0.079974795419652,0.0193893341069227,-0.119157986229729,0.0031654969116024,0.0042390166182682,-0.141929106223544,-0.0052416356406286,-0.0798377704927456,-0.0919603132523981,-0.0648123853769604,0.2347030198921764,-0.0725100610101903
0.0219751291674088,-0.0708333347301708,-0.1209022250250996,0.0393946849197179,-0.0024160381954512,-0.058865868504958,0.0925040864958309,0.1531509882422885,-0.0137865261272933,-0.0680977814490551,0.0442930824940435,0.0371612720817909,0.0972209881291958,0.0143316415900466,-0.0352969635370241,-0.1445277796756648,-0.1477132791510276,-0.0946940199482892,0.072987397709826,0.0116946670534613,-0.1275789931148645,0.0255827484558012,-0.0188804916908658,-0.0529645531117719,-0.0186208178203143,-0.0869188852463728,-0.067980156626199,-0.0519061926884802,-0.1586484900539118,-0.1037550305050951
-0.0385124354162955,-0.0304166673650854,-0.0739511125125498,0.0071973424598589,-0.0157080190977256,-0.137932934252479,0.2837520432479155,0.0625754941211442,-0.0388932630636466,-0.0740488907245275,0.0646465412470218,0.0525806360408954,0.0831104940645979,-0.0103341792049766,-0.073148481768512,-0.2062638898378324,0.0066433604244861,-0.0813470099741446,0.057493698854913,0.0283473335267306,-0.1237894965574322,0.0117913742279006,-0.0134402458454329,-0.0264822765558859,0.0211895910898428,-0.0569594426231864,-0.1449900783130995,-0.0514530963442401,-0.1528242450269559,-0.0328775152525475
-0.0497562177081477,-0.0207083336825427,-0.1239755562562749,-0.0049013287700705,-0.0753540095488627,-0.1314664671262395,0.2318760216239577,0.0887877470605721,-0.0549466315318233,-0.0930244453622637,0.0543232706235108,0.0697903180204477,0.0745552470322989,0.0253329103975116,-0.110574240884256,-0.2026319449189162,0.036821680212243,-0.0396735049870723,0.1727468494274565,0.0336736667633653,-0.1343947482787161,-0.0106043128860496,-0.0107201229227164,-0.018241138277943,0.0235947955449214,-0.0689797213115932,-0.1604950391565497,-0.07172654817212,-0.0729121225134779,-0.0474387576262737
-0.0483781088540738,-0.0288541668412713,-0.0054877781281374,0.0035493356149647,-0.0546770047744313,-0.1062332335631197,0.2274380108119788,0.1308938735302861,-0.0429733157659116,-0.1370122226811319,0.0676616353117554,-0.0226048409897761,0.0582776235161494,-0.0163335448012441,-0.080287120442128,-0.1103159724594581,0.0444108401061215,-0.0673367524935361,0.7203734247137283,0.0073368333816826,-0.128197374139358,-0.0343021564430248,-0.0078600614613582,-0.0441205691389715,0.1057973977724607,-0.1404898606557966,-0.1352475195782748,-0.07386327408606,-0.0339560612567389,-0.0072193788131368
-0.0191890544270369,-0.0194270834206356,-0.0652438890640687,-0.0087253321925176,-0.0823385023872157,-0.0701166167815598,0.2412190054059894,0.153946936765143,-0.0784866578829558,-0.0720061113405659,0.0373308176558777,-0.015302420494888,0.1731388117580747,-0.017666772400622,-0.051143560221064,-0.119157986229729,0.0757054200530607,-0.081168376246768,0.6596867123568642,0.0086684166908413,-0.143098687069679,-0.0121510782215124,0.0015699692693208,-0.0285602845694857,-0.0141013011137696,-0.0802449303278983,-0.1496237597891374,-0.09043163704303,-0.0209780306283694,0.0143903105934315
-0.0030945272135184,-0.0312135417103178,-0.1381219445320343,0.0601373339037411,-0.0401692511936078,-0.1015583083907799,0.0871095027029947,0.0989734683825715,-0.0467433289414779,-0.1185030556702829,-0.0038345911720611,0.0498487897525559,0.7205694058790374,-0.012333386200311,-0.027071780110532,-0.1275789931148645,0.1588527100265304,-0.081584188123384,0.7643433561784321,0.0143342083454206,-0.1465493435348395,-0.0495755391107562,0.0177849846346604,-0.0557801422847428,-0.0120506505568848,-0.0351224651639491,-0.1628118798945687,-0.103715818521515,0.0205109846858152,0.0046951552967157
0.0134527363932407,-0.0011067708551589,-0.1765609722660172,0.0880686669518706,-0.0370846255968039,-0.0232791541953899,0.0710547513514973,0.1699867341912858,-0.0538716644707389,-0.1507515278351414,0.0250827044139694,0.0589243948762779,0.6597847029395187,-0.0206666931001555,-0.046035890055266,-0.1237894965574322,0.1504263550132651,0.0152079059383079,0.6766716780892161,0.0126671041727103,-0.1387746717674197,-0.0407877695553781,0.0213924923173302,-0.0138900711423714,0.0219746747215575,-0.1275612325819745,-0.1139059399472843,-0.1188579092607575,0.0132554923429076,0.0118475776483578
0.0537263681966203,0.0124466145724205,-0.1717804861330086,-0.0049656665240647,-0.0375423127984019,-0.0266395770976949,0.1480273756757486,0.0734933670956428,-0.0599358322353694,-0.1668757639175707,0.0195413522069847,0.0414621974381389,0.7643923514697594,-0.0223333465500777,-0.070517945027633,-0.1343947482787161,0.1307131775066325,0.0146039529691539,0.7373358390446081,0.0143335520863551,-0.1393873358837098,-0.022393884777689,0.0331962461586651,-0.0519450355711857,0.0449873373607788,-0.1377806162909872,-0.0314529699736421,-0.1019289546303787,-0.0158722538285461,0.0044237888241789
0.1233631840983102,-0.0027766927137897,-0.1638902430665043,-0.0074828332620323,0.013728843600799,-0.0143197885488474,0.0605136878378743,-0.0072533164521785,-0.1119679161176847,-0.0269378819587853,0.0197706761034923,0.0192310987190694,0.6766961757348797,-0.0586666732750388,-0.0802589725138165,-0.128197374139358,0.1258565887533163,0.119301976484577,1.275667919522304,-0.0103332239568224,-0.1201936679418549,-0.0391969423888445,0.0860981230793325,-0.0134725177855928,0.0364936686803894,-0.0993903081454936,-0.008226484986821,-0.1204644773151893,-0.029436126914273,0.0057118944120894
0.0851815920491551,-0.0068883463568948,-0.1399451215332521,-0.0052414166310161,0.0003644218003995,-0.0616598942744237,0.1407568439189371,0.0308733417739107,-0.1474839580588423,-0.0959689409793927,0.0518853380517461,-0.0083844506404652,0.7373480878674399,-0.0708333366375194,-0.1106294862569082,-0.143098687069679,0.1144282943766581,0.1531509882422885,2.021833959761152,0.0253333880215887,-0.1130968339709274,-0.0240984711944222,0.1395490615396662,0.0042637411072035,0.0082468343401946,-0.1386951540727468,0.0353867575065894,0.0197677613424053,0.0102819365428634,0.0413559472060447
0.0575907960245775,-0.0004441731784474,-0.126472560766626,-0.018620708315508,0.0026822109001997,-0.0348299471372118,0.1283784219594685,-0.0085633291130446,-0.1167419790294211,-0.0974844704896963,0.033942669025873,-0.0466922253202326,1.27567404393372,-0.0304166683187597,-0.1898147431284541,-0.1465493435348395,0.064714147188329,0.0625754941211442,0.996416979880576,-0.0163333059892056,-0.1145484169854637,-0.0570492355972111,0.2077745307698331,-0.0263681294463982,0.0111234171700973,-0.1298475770363734,-0.0123066212467052,0.0263838806712026,0.0261409682714317,0.0396779736030223
0.0612953980122887,-0.0002220865892237,-0.138236280383313,0.0211896458422459,0.0168411054500998,-0.0354149735686059,0.0826892109797342,0.0087183354434776,-0.1093709895147105,-0.1422422352448481,0.0369713345129365,-0.0333461126601163,2.02183702196686,-0.0207083341593798,-0.171907371564227,-0.1387746717674197,0.0243570735941645,0.0887877470605721,0.4512084899402879,-0.0176666529946028,-0.1117742084927318,-0.0755246177986055,0.1093872653849165,-0.0311840647231991,0.1055617085850486,-0.1584237885181867,0.0323466893766473,-0.0198080596643986,-0.0239295158642841,0.0378389868015111
